3170	2320
3170	11316
3171	61
3171	344
3171	1438
3171	1708
3171	3044
3171	9324
3171	12437
3172	16
3172	43
3172	112
3172	447
3172	616
3172	635
3172	1630
3172	2475
3172	3359
3172	6172
3172	12412
3173	2
3173	30
3173	83
3173	100
3173	152
3173	161
3173	180
3173	294
3173	316
3173	452
3173	573
3173	602
3173	660
3173	1588
3173	1758
3173	1845
3173	1918
3173	2028
3173	2041
3173	2183
3173	2887
3173	2973
3173	2989
3173	4951
3173	7946
3174	306
3174	750
3174	878
3174	1191
3174	1449
3174	1715
3174	2314
3174	2451
3174	2618
3174	3501
3175	223
3175	1200
3175	2157
3175	2581
3175	11900
3175	12469
3176	3
3176	143
3176	402
3176	406
3176	555
3176	624
3176	1506
3176	1582
3176	1820
3176	2626
3176	2729
3176	12342
3176	12376
3176	12473
3177	76
3177	138
3177	274
3177	423
3177	551
3177	969
3177	1213
3177	1412
3177	1513
3177	1566
3177	1695
3177	1719
3177	1861
3177	2831
3177	9478
3177	11004
3178	41
3178	55
3178	189
3178	230
3178	273
3178	367
3178	556
3178	655
3178	783
3178	1461
3178	2367
3178	2645
3178	2925
3178	11375
3178	11602
3178	12186
3179	36
3179	246
3179	281
3179	909
3179	970
3179	1602
3179	1763
3179	1877
3179	2018
3179	2081
3179	2181
3179	2491
3179	2607
3179	3839
3179	4429
3179	5447
3179	6850
3179	10164
3180	21
3180	126
3180	130
3180	365
3180	1605
3180	1816
3180	1873
3180	1921
3180	2144
3180	2544
3180	2692
3180	2971
3180	3763
3181	201
3181	209
3181	292
3181	368
3181	1366
3181	1421
3181	1774
3181	2083
3181	2332
3181	2896
3181	3444
3181	3487
3181	4749
3181	12077
3182	35
3182	78
3182	329
3182	357
3182	459
3182	665
3182	729
3182	836
3182	1105
3182	1341
3182	1577
3182	1628
3182	1703
3182	2079
3182	2347
3182	2564
3183	48
3183	86
3183	116
3183	437
3183	739
3183	954
3183	1172
3183	1197
3183	1404
3183	1453
3183	1626
3183	1756
3183	1964
3183	2106
3183	2239
3183	2602
3183	2952
3183	3186
3183	3201
3183	3430
3184	937
3184	1315
3184	1521
3184	1604
3184	2029
3184	5275
3184	6384
3185	843
3185	862
3185	1611
3185	1671
3185	3425
3185	4034
3185	11633
3186	45
3186	1056
3186	1694
3186	1874
3186	2378
3186	2470
3186	3566
3186	8651
3186	12285
3186	12360
3187	19
3187	23
3187	485
3187	542
3187	582
3187	611
3187	1170
3187	1394
3187	1632
3187	1662
3188	80
3188	175
3188	385
3188	760
3188	1124
3188	1368
3188	1485
3188	1550
3188	1977
3188	2358
3189	71
3189	119
3189	134
3189	241
3189	441
3189	693
3189	869
3189	1271
3189	1497
3189	1731
3189	1747
3189	1878
3189	1946
3189	2229
3189	5812
3190	28
3190	73
3190	136
3190	151
3190	164
3190	398
3190	442
3190	470
3190	490
3190	762
3190	1066
3190	1286
3190	1408
3190	1435
3190	1600
3190	1623
3190	2075
3190	2311
3190	2782
3190	12436
3191	203
3191	419
3191	706
3191	777
3191	1863
3191	3191
3191	8620
3192	355
3192	2410
3192	2859
3192	3243
3192	11806
3193	183
3193	197
3193	199
3193	234
3193	360
3193	904
3193	1077
3193	1328
3193	1651
3194	293
3194	642
3194	1844
3194	3114
3194	12345
3195	74
3195	208
3195	220
3195	249
3195	592
3195	662
3195	884
3195	1195
3195	1266
3195	1424
3195	3870
3195	11949
3196	22
3196	47
3196	169
3196	228
3196	266
3196	342
3196	411
3196	523
3196	1555
3196	1734
3196	1735
3196	1814
3196	2369
3196	2813
3196	12491
3197	26
3197	56
3197	68
3197	187
3197	286
3197	554
3197	627
3197	847
3197	1187
3197	7156
3198	11
3198	90
3198	133
3198	142
3198	156
3198	185
3198	330
3198	415
3198	425
3198	433
3198	562
3198	600
3198	704
3198	714
3198	744
3198	1584
3198	2015
3198	4312
3198	8665
3199	103
3199	107
3199	125
3199	225
3199	237
3199	278
3199	370
3199	492
3199	1096
3199	1480
3199	1603
3199	2298
3199	2584
3199	2908
3199	11816
3200	59
3200	66
3200	257
3200	283
3200	309
3200	336
3200	359
3200	393
3200	460
3200	723
3200	763
3200	981
3200	1400
3200	1418
3200	1464
3200	1894
3200	2326
3200	2445
3200	2488
3200	2560
3200	2730
3200	2821
3201	39
3201	409
3201	463
3201	623
3201	691
3201	974
3201	1813
3201	1829
3201	2624
3201	2789
3201	2800
3201	3854
3201	4552
3201	4698
3201	5879
3201	6816
3202	85
3202	214
3202	333
3202	638
3202	1390
3202	1631
3202	1971
3202	5014
3203	27
3203	29
3203	101
3203	300
3203	349
3203	466
3203	559
3203	568
3203	800
3203	959
3203	2019
3204	182
3204	291
3204	303
3204	384
3204	388
3204	525
3204	1837
3204	2822
3204	2975
3204	12123
3205	190
3205	206
3205	210
3205	224
3205	236
3205	324
3205	338
3205	345
3205	351
3205	496
3205	605
3205	731
3205	879
3205	1117
3205	2268
3205	2492
3205	2927
3205	3318
3205	12337
3206	62
3206	65
3206	124
3206	131
3206	139
3206	147
3206	153
3206	250
3206	280
3206	315
3206	427
3206	580
3206	686
3206	695
3206	1244
3206	1679
3206	1979
3206	2005
3206	2216
3206	3414
3207	160
3207	446
3207	746
3207	897
3207	1253
3207	2091
3207	3029
3207	5286
3207	7172
3208	346
3208	383
3208	449
3208	1955
3208	2068
3208	2242
3208	2951
3209	99
3209	319
3209	549
3209	812
3209	1411
3209	1852
3209	2275
3210	487
3210	664
3210	1810
3210	2011
3210	2021
3210	2062
3210	7086
3210	12357
3211	135
3211	155
3211	163
3211	343
3211	451
3211	716
3211	1167
3211	1652
3211	1681
3211	2471
3211	2768
3211	4342
3211	12417
3212	205
3212	318
3212	332
3212	375
3212	610
3212	671
3212	915
3212	1846
3212	2033
3212	2331
3213	178
3213	270
3213	277
3213	733
3213	789
3213	1784
3213	1843
3213	1865
3213	2072
3213	3417
3214	104
3214	321
3214	601
3214	661
3214	1832
3214	3335
3214	3435
3214	3853
3214	4478
3215	92
3215	110
3215	219
3215	282
3215	295
3215	421
3215	569
3215	713
3215	797
3215	1136
3215	1790
3215	1943
3215	9735
3216	7
3216	13
3216	63
3216	93
3216	106
3216	121
3216	129
3216	168
3216	181
3216	235
3216	269
3216	271
3216	305
3216	389
3216	503
3216	521
3216	647
3216	798
3216	806
3216	1778
3216	1854
3216	1857
3216	2683
3217	176
3217	221
3217	238
3217	302
3217	410
3217	478
3217	483
3217	486
3217	577
3217	596
3217	743
3217	753
3217	861
3217	1161
3217	1177
3217	1381
3217	1730
3217	2431
3217	2436
3217	2514
3217	3021
3217	4654
3217	4743
3218	108
3218	229
3218	323
3218	408
3218	439
3218	464
3218	493
3218	636
3218	745
3218	1204
3218	1644
3218	1646
3218	2302
3218	2340
3219	4
3219	58
3219	87
3219	115
3219	162
3219	191
3219	313
3219	457
3219	535
3219	658
3219	1352
3219	2142
3219	2277
3219	2387
3219	2696
3219	2957
3219	3296
3220	326
3220	591
3220	1084
3220	2006
3220	2392
3221	173
3221	258
3221	297
3221	581
3221	617
3221	755
3221	788
3221	859
3221	1149
3221	1547
3221	1897
3221	1923
3221	2266
3222	0
3222	9
3222	42
3222	217
3222	243
3222	335
3222	350
3222	354
3222	390
3222	473
3222	519
3222	538
3222	609
3222	688
3222	771
3222	1532
3222	1741
3222	1987
3222	2545
3222	7923
3223	37
3223	98
3223	158
3223	279
3223	322
3223	537
3223	567
3223	587
3223	621
3223	644
3223	692
3223	840
3223	993
3223	1026
3223	1145
3223	1502
3223	1526
3223	1948
3223	2453
3223	2590
3223	4937
3223	12222
3224	154
3224	193
3224	222
3224	1058
3224	1727
3224	5334
3225	267
3225	414
3225	426
3225	511
3225	911
3225	1015
3225	1121
3225	1380
3225	1889
3225	3643
3225	5127
3225	11844
3225	12171
3226	38
3226	53
3226	146
3226	200
3226	202
3226	272
3226	371
3226	392
3226	401
3226	565
3226	603
3226	766
3226	889
3226	1597
3226	1675
3226	1960
3226	2725
3226	2810
3226	3451
3226	11356
3227	105
3227	240
3227	352
3227	361
3227	377
3227	445
3227	2803
3228	49
3228	95
3228	196
3228	218
3228	233
3228	276
3228	697
3228	1493
3228	1575
3228	3374
3228	6452
3229	1
3229	79
3229	122
3229	215
3229	264
3229	502
3229	645
3229	684
3229	898
3229	1127
3229	2435
3229	2753
3230	81
3230	311
3230	516
3230	615
3230	668
3230	946
3230	1068
3230	1456
3230	1762
3230	2595
3230	2854
3230	6313
3231	72
3231	207
3231	417
3231	679
3231	772
3231	1840
3231	1911
3231	1957
3231	1982
3231	12035
3232	128
3232	144
3232	165
3232	253
3232	387
3232	690
3232	2399
3232	11766
3233	198
3233	204
3233	251
3233	340
3233	356
3233	374
3233	431
3233	436
3233	675
3233	712
3233	810
3233	912
3233	966
3233	1063
3233	1163
3233	1672
3233	2350
3233	2617
3233	4177
3234	51
3234	167
3234	195
3234	268
3234	438
3234	1018
3234	1263
3234	1283
3234	1496
3234	1724
3234	2159
3234	2200
3234	3002
3234	12486
3235	192
3235	285
3235	395
3235	479
3235	528
3235	629
3235	778
3235	951
3235	986
3235	1173
3235	1190
3235	1794
3235	2808
3235	3150
3235	5796
3235	7345
3235	11681
3235	11934
3235	12132
3236	117
3236	263
3236	289
3236	328
3236	474
3236	477
3236	510
3236	736
3236	818
3236	1123
3236	1307
3236	1445
3236	2057
3236	2244
3236	2860
3237	495
3237	725
3237	832
3237	900
3237	908
3237	962
3237	1364
3237	1463
3237	1981
3237	2023
3237	2893
3237	5431
3237	12443
3237	12472
3238	179
3238	379
3238	405
3238	494
3238	543
3238	590
3238	866
3238	893
3238	1059
3238	1337
3238	1930
3238	1968
3238	2845
3238	12328
3239	140
3239	454
3239	465
3239	468
3239	640
3239	699
3239	752
3239	764
3239	809
3239	834
3239	967
3239	976
3239	1262
3239	1700
3239	1909
3239	2090
3239	2287
3239	2862
3239	4326
3239	7342
3240	82
3240	245
3240	1119
3240	1169
3240	1342
3240	2608
3240	5147
3241	231
3241	317
3241	471
3241	564
3241	1641
3241	1712
3241	2427
3241	4338
3241	4533
3241	11727
3241	12365
3242	17
3242	118
3242	247
3242	508
3242	685
3242	726
3242	845
3242	1061
3242	1624
3242	1890
3242	2013
3242	2055
3242	2122
3242	2257
3242	2384
3242	4169
3242	8722
3243	150
3243	261
3243	597
3243	4948
3244	177
3244	308
3244	717
3244	1069
3244	1669
3244	3347
3244	11376
3244	12467
3245	24
3245	424
3245	571
3245	598
3245	730
3245	1092
3245	1274
3245	1350
3245	1812
3245	2154
3245	2478
3245	2907
3245	3837
3245	5638
3246	299
3246	505
3246	524
3246	563
3246	576
3246	758
3246	1165
3246	1240
3246	1667
3246	1906
3246	2127
3246	2312
3246	2354
3246	2648
3246	2828
3246	3101
3246	3187
3247	141
3247	334
3247	364
3247	722
3247	1125
3247	1199
3247	2297
3247	3701
3247	4160
3247	5964
3248	259
3248	742
3248	894
3248	1005
3248	1099
3248	1618
3248	1680
3248	1988
3248	2228
3248	3200
3249	211
3249	314
3249	320
3249	432
3249	574
3249	594
3249	738
3249	881
3249	2108
3249	2171
3249	2269
3249	3003
3249	7589
3249	12416
3250	751
3250	1102
3250	1198
3250	1291
3250	1638
3250	1706
3250	1961
3250	2337
3250	6165
3250	10231
3251	391
3251	420
3251	588
3251	748
3251	756
3251	947
3251	1088
3251	1279
3251	1992
3251	2953
3252	145
3252	212
3252	262
3252	296
3252	363
3252	422
3252	462
3252	509
3252	659
3252	741
3252	2223
3253	69
3253	429
3253	759
3253	802
3253	1011
3253	1255
3253	1470
3253	2168
3253	2270
3254	396
3254	1057
3254	1114
3254	2241
3254	2439
3254	2469
3254	2549
3254	2796
3255	275
3255	339
3255	467
3255	476
3255	491
3255	578
3255	625
3255	669
3255	811
3255	938
3255	1158
3255	1587
3255	1941
3255	2317
3255	2446
3256	52
3256	482
3256	586
3256	672
3256	740
3256	793
3256	1238
3256	1415
3256	1984
3256	2164
3256	2261
3257	480
3257	653
3257	718
3257	790
3257	808
3257	2189
3257	2718
3257	12205
3258	33
3258	256
3258	307
3258	498
3258	698
3258	711
3258	770
3258	886
3258	1048
3258	1086
3258	1215
3258	1242
3258	1375
3258	1376
3258	1705
3258	1818
3258	1898
3258	9437
3259	372
3259	927
3259	939
3259	1070
3259	1791
3259	1871
3259	2151
3259	2430
3259	2566
3259	3584
3260	226
3260	448
3260	541
3260	952
3260	12136
3261	325
3261	570
3261	680
3261	694
3261	942
3261	2376
3261	2721
3261	6486
3262	54
3262	88
3262	298
3262	373
3262	469
3262	663
3262	687
3262	794
3262	835
3262	873
3262	895
3262	903
3262	1556
3262	1767
3262	2226
3263	97
3263	310
3263	514
3263	545
3263	566
3263	957
3263	1020
3263	1040
3263	1250
3263	2086
3263	3918
3264	148
3264	252
3264	353
3264	413
3264	450
3264	544
3264	650
3264	807
3264	852
3264	1308
3264	1687
3264	2209
3264	2329
3264	2386
3264	2502
3264	4862
3264	12278
3265	378
3265	380
3265	404
3265	546
3265	631
3265	724
3265	768
3265	931
3265	1546
3265	1798
3265	1953
3265	2272
3265	2787
3265	3338
3266	817
3266	1030
3266	1723
3266	2110
3266	2305
3266	4091
3266	7181
3267	348
3267	362
3267	488
3267	530
3267	589
3267	689
3267	720
3267	1171
3267	1223
3267	1805
3267	1892
3267	2113
3267	2133
3268	386
3268	656
3268	678
3268	1685
3268	1688
3269	5
3269	666
3269	1032
3270	347
3270	366
3270	412
3270	531
3270	608
3270	747
3270	1925
3270	2374
3270	2486
3270	4127
3270	12372
3271	40
3271	381
3271	552
3271	593
3271	727
3271	773
3271	1460
3271	1951
3271	2477
3271	2949
3271	3131
3271	3250
3271	12338
3272	242
3272	539
3272	583
3272	673
3272	677
3272	1034
3272	1252
3272	1696
3272	1770
3272	2022
3272	3222
3272	10135
3273	46
3273	194
3273	989
3273	998
3273	1617
3273	1986
3273	2375
3273	4853
3273	5135
3274	403
3274	536
3274	585
3274	921
3274	932
3274	948
3274	999
3274	1744
3274	1947
3274	2009
3274	2148
3274	2834
3274	3241
3275	132
3275	428
3275	622
3275	719
3275	767
3275	1051
3275	1151
3275	1229
3275	1776
3275	2286
3275	2771
3275	3165
3275	12384
3276	216
3276	715
3276	827
3276	3594
3276	12207
3277	683
3277	710
3277	917
3277	934
3277	1385
3277	1393
3277	1746
3277	1875
3277	2467
3277	2702
3277	5975
3277	6506
3277	6726
3277	12428
3278	20
3278	186
3278	287
3278	394
3278	803
3278	1653
3278	3549
3278	3575
3278	5052
3278	5950
3279	443
3279	506
3279	513
3279	527
3279	612
3279	696
3279	799
3279	1668
3279	2804
3279	5228
3280	94
3280	456
3280	599
3280	815
3280	943
3280	990
3280	1446
3280	1749
3280	2053
3280	2175
3280	3060
3280	4584
3280	10804
3280	11618
3280	12231
3281	91
3281	670
3281	676
3281	728
3281	1046
3281	1959
3281	2037
3282	50
3282	522
3282	634
3282	1029
3282	1041
3282	1081
3282	1570
3282	1750
3283	557
3283	595
3283	641
3283	667
3283	781
3283	920
3283	1002
3283	1072
3283	1100
3283	1261
3283	1378
3283	1553
3283	1954
3283	12410
3284	1095
3284	1194
3284	1991
3284	2250
3284	2532
3284	3144
3284	5429
3284	6182
3284	12355
3285	327
3285	1023
3285	1103
3285	1551
3285	1725
3285	4709
3285	12419
3286	407
3286	735
3286	910
3286	918
3286	1064
3286	1569
3286	2610
3286	12422
3287	34
3287	547
3287	558
3287	630
3287	828
3287	871
3287	899
3287	975
3287	991
3287	1001
3287	1112
3287	1129
3287	1159
3287	1275
3287	1492
3287	1533
3287	2085
3287	2342
3287	2393
3287	2766
3287	2954
3287	3001
3287	3267
3287	12415
3288	172
3288	540
3288	703
3288	929
3288	1027
3288	1079
3288	1564
3288	1789
3288	1974
3288	2596
3288	2850
3288	8551
3289	780
3289	887
3289	1053
3289	1326
3289	1760
3289	1919
3289	2762
3289	3046
3289	3076
3289	3786
3289	12454
3290	113
3290	489
3290	500
3290	607
3290	618
3290	652
3290	737
3290	857
3290	953
3290	1106
3290	1126
3290	1277
3290	1401
3290	1993
3290	2783
3290	3382
3290	4674
3290	11546
3290	12347
3291	30
3291	455
3291	515
3291	614
3291	654
3291	784
3291	785
3291	1887
3291	2173
3291	2273
3291	2472
3291	3011
3291	4703
3291	5022
3291	6701
3291	7495
3291	12316
3292	518
3292	2734
3293	604
3293	913
3293	1078
3293	1113
3293	1498
3293	1713
3293	1786
3293	2080
3293	2178
3293	2206
3293	11773
3294	430
3294	813
3294	1726
3294	3036
3294	3071
3294	3884
3295	304
3295	382
3295	497
3295	620
3295	707
3295	708
3295	892
3295	896
3295	1186
3295	1246
3295	1598
3295	1620
3295	2284
3295	2717
3295	3259
3295	3736
3295	5065
3296	57
3296	75
3296	749
3296	1146
3296	1241
3296	1465
3296	2145
3296	2397
3296	2409
3296	10112
3297	841
3297	2008
3297	2406
3297	2823
3297	2876
3297	4313
3298	461
3298	639
3298	819
3298	1362
3298	1527
3298	1920
3298	12261
3298	12382
3299	171
3299	244
3299	613
3299	972
3299	1293
3299	1325
3299	2236
3300	651
3300	754
3300	945
3300	1305
3300	1334
3300	1406
3300	1507
3300	2165
3300	2567
3300	12059
3300	12354
3301	561
3301	1037
3301	1071
3301	1139
3301	1482
3302	626
3302	829
3302	1087
3302	1707
3302	2495
3302	2659
3303	96
3303	504
3303	532
3303	646
3303	846
3303	1003
3303	1133
3303	1144
3303	1224
3303	1523
3303	1963
3303	2401
3303	2833
3304	137
3304	157
3304	560
3304	883
3304	890
3304	949
3304	979
3304	1231
3304	1827
3304	3105
3304	3570
3304	7250
3304	7876
3305	791
3305	839
3305	902
3305	1236
3305	1437
3305	1740
3305	2308
3305	2653
3305	5722
3305	12476
3306	67
3306	453
3306	721
3306	805
3306	1542
3306	1684
3306	1869
3306	2459
3306	3499
3307	32
3307	248
3307	584
3307	983
3307	1014
3307	1886
3307	2012
3307	2296
3307	2832
3308	885
3308	971
3308	1130
3308	1234
3308	1370
3308	2099
3308	3504
3309	123
3309	159
3309	444
3309	709
3309	865
3309	965
3309	1152
3309	1166
3309	2232
3309	2687
3309	2691
3309	2897
3309	12492
3310	553
3310	657
3310	674
3310	867
3310	880
3310	1012
3310	1024
3310	1164
3310	1525
3310	1690
3310	2045
3310	2304
3310	2732
3310	3345
3311	70
3311	84
3311	184
3311	255
3311	472
3311	786
3311	905
3311	941
3311	1047
3311	1120
3311	1189
3311	1288
3311	1998
3311	4860
3311	11845
3311	12461
3312	1135
3312	2262
3312	2707
3313	89
3313	337
3313	864
3313	1290
3313	1452
3313	1607
3313	2118
3313	2289
3313	2695
3313	3217
3313	4763
3313	4973
3314	10
3314	499
3314	925
3314	928
3314	936
3314	1022
3314	1895
3314	3234
3314	5396
3314	12000
3315	25
3315	77
3315	633
3315	933
3315	1091
3315	1168
3315	2300
3315	4616
3316	21
3316	906
3316	1036
3316	1299
3316	1332
3316	1855
3316	2400
3316	4631
3316	12480
3317	648
3317	761
3317	1363
3317	1451
3318	109
3318	534
3318	1235
3318	1403
3318	2585
3318	10354
3318	10531
3319	1320
3319	2170
3319	2325
3319	5885
3320	227
3320	705
3320	837
3320	838
3320	958
3320	1138
3320	1414
3320	1622
3320	2071
3320	3279
3320	6722
3321	628
3321	660
3321	816
3321	940
3321	1000
3321	1259
3321	1884
3321	3298
3321	3323
3321	4008
3322	907
3322	935
3322	961
3322	995
3322	1206
3322	1232
3322	1397
3322	1907
3322	1996
3322	7704
3322	12087
3323	3
3323	31
3323	43
3323	61
3323	823
3323	977
3323	1324
3323	1866
3323	2020
3323	2267
3323	2390
3324	8
3324	111
3324	161
3324	769
3324	874
3324	930
3324	1093
3324	2260
3324	2910
3324	8429
3324	11609
3325	18
3325	331
3325	529
3325	702
3325	776
3325	801
3325	1111
3325	1448
3325	1809
3325	2613
3325	3958
3326	6
3326	290
3326	844
3326	994
3326	1055
3326	1212
3326	1269
3326	1345
3326	1365
3326	2102
3326	2503
3326	3482
3326	3795
3327	1089
3327	1143
3327	3195
3328	796
3328	804
3328	821
3328	1285
3328	1683
3328	3146
3328	5403
3328	11038
3328	12270
3329	11
3329	120
3329	830
3329	1039
3329	1042
3329	1045
3329	1049
3329	1211
3329	1329
3330	102
3330	484
3330	5424
3331	315
3331	700
3331	1031
3331	1207
3331	1220
3331	2088
3331	2203
3331	2733
3331	3440
3331	4471
3332	60
3332	71
3332	166
3332	734
3332	1067
3332	1184
3332	1481
3332	1487
3332	1720
3332	1985
3332	2402
3332	2447
3332	2629
3333	36
3333	481
3333	997
3333	2204
3334	682
3334	1007
3334	1650
3334	2259
3335	56
3335	274
3335	284
3335	1006
3335	1222
3335	1354
3335	3040
3336	41
3336	107
3336	775
3336	1819
3336	2167
3336	4102
3336	4317
3336	4656
3337	74
3337	136
3337	149
3337	924
3337	1383
3337	1399
3337	1660
3337	2184
3338	48
3338	76
3338	265
3338	533
3338	774
3338	854
3338	856
3338	978
3338	1115
3338	1245
3338	1257
3338	1361
3338	2414
3338	2982
3339	19
3339	55
3339	548
3339	833
3339	12498
3340	35
3340	143
3340	858
3340	926
3340	1107
3340	1922
3340	2424
3340	2455
3340	5213
3340	12477
3341	28
3341	65
3341	214
3341	416
3341	1883
3341	2249
3341	2856
3341	3180
3342	138
3342	239
3342	418
3342	440
3342	822
3342	1028
3342	1153
3342	1176
3342	1265
3342	1339
3342	1348
3342	1664
3342	2138
3342	2366
3342	2462
3342	11792
3343	114
3343	292
3343	1217
3343	1674
3343	2292
3343	2508
3343	6229
3344	475
3344	643
3344	787
3344	1545
3344	1995
3344	3936
3344	4708
3345	2
3345	78
3345	230
3345	434
3345	916
3345	1073
3345	1619
3345	1716
3345	2048
3345	2356
3345	2643
3345	5077
3345	5234
3345	5342
3345	7534
3345	10374
3346	101
3346	127
3346	151
3346	1188
3346	2398
3346	3810
3346	4618
3346	10168
3347	901
3347	11897
3348	83
3348	126
3348	169
3348	870
3348	1367
3348	1420
3348	1929
3348	1940
3348	2160
3348	2365
3348	4911
3349	170
3349	369
3349	1608
3349	2036
3349	2227
3349	2517
3349	2667
3349	2698
3349	3408
3349	4720
3349	6672
3349	12344
3350	273
3350	826
3350	875
3350	1625
3350	2670
3350	3473
3350	5873
3351	130
3351	241
3351	312
3351	1870
3351	2715
3351	3835
3351	10978
3352	397
3352	919
3352	963
3352	1083
3352	1831
3352	1842
3352	2474
3352	7315
3352	10821
3352	11928
3353	131
3353	232
3353	376
3353	441
3353	459
3353	732
3353	860
3353	863
3353	1085
3353	1094
3353	1205
3353	1356
3353	1433
3354	12
3354	341
3354	831
3354	1201
3354	1714
3354	2125
3354	2186
3354	2360
3354	2461
3354	2769
3354	3205
3355	44
3355	45
3355	190
3355	559
3355	1300
3355	2450
3355	3885
3355	10906
3355	11214
3355	12173
3356	782
3356	1062
3356	1317
3356	1469
3356	2097
3356	2264
3356	2781
3357	112
3357	124
3357	180
3357	203
3357	283
3357	600
3357	2383
3357	12062
3357	12371
3357	12426
3358	15
3358	80
3358	100
3358	142
3358	357
3358	398
3358	1010
3358	1142
3358	1221
3358	1466
3358	1796
3358	1967
3359	160
3359	288
3359	294
3359	792
3359	1150
3359	1312
3359	1983
3359	11856
3360	174
3360	183
3360	1278
3360	1648
3360	1698
3360	2243
3360	2840
3360	2998
3360	4649
3361	0
3361	27
3361	62
3361	152
3361	206
3361	370
3361	765
3361	851
3361	868
3361	2423
3361	3025
3361	3238
3361	3973
3361	4018
3361	4197
3361	4230
3361	10216
3361	10656
3361	12223
3362	26
3362	189
3362	701
3362	820
3362	1388
3362	1439
3362	2158
3362	2319
3362	2754
3362	2772
3362	3177
3362	3508
3362	4195
3362	4846
3362	12167
3363	201
3363	492
3363	1248
3363	1583
3363	1888
3363	2169
3363	2280
3363	3548
3363	3952
3364	29
3364	520
3364	572
3364	1054
3364	1538
3364	1574
3364	1822
3364	5663
3364	10621
3364	12494
3365	399
3365	1044
3365	1249
3365	1267
3365	1313
3365	1479
3365	1562
3365	2003
3365	2051
3365	2230
3365	2934
3365	3096
3366	164
3366	1447
3366	1475
3366	2149
3366	12427
3367	153
3367	1226
3367	1962
3367	5635
3368	197
3368	213
3368	550
3368	1021
3368	1074
3368	1178
3368	1621
3368	1701
3368	1742
3368	2720
3368	3517
3368	11923
3369	344
3369	619
3369	825
3369	1314
3369	1335
3369	1908
3369	2395
3369	3705
3370	90
3370	249
3370	282
3370	1016
3370	1580
3370	1945
3370	2583
3370	2676
3370	2755
3370	3392
3371	22
3371	139
3371	1504
3371	6846
3371	10142
3371	12264
3372	338
3372	360
3373	133
3373	1558
3373	1932
3373	2190
3373	2479
3373	3158
3373	6345
3374	86
3374	167
3374	185
3374	2864
3374	4028
3374	12424
3375	116
3375	224
3375	1426
3375	1926
3375	2024
3375	2339
3375	11107
3375	11896
3376	210
3376	442
3376	746
3376	964
3376	1427
3376	1512
3376	1514
3376	1733
3376	2098
3376	3667
3377	188
3377	425
3377	542
3377	729
3377	877
3377	992
3377	1108
3377	2089
3377	11647
3378	355
3378	419
3378	1357
3378	1589
3378	1610
3378	2196
3379	23
3379	175
3379	257
3379	300
3379	368
3379	384
3379	556
3379	1080
3379	1175
3379	2634
3380	163
3380	12389
3380	12462
3381	14
3381	16
3381	266
3381	968
3381	1116
3381	1137
3381	1280
3381	1318
3381	1410
3381	1806
3381	3018
3381	11989
3381	12470
3382	85
3382	104
3382	1303
3383	119
3383	281
3383	985
3383	2580
3384	39
3384	115
3384	147
3384	485
3384	763
3384	914
3384	5026
3384	12238
3385	168
3385	208
3385	254
3385	490
3385	1260
3385	1419
3385	2163
3386	135
3386	637
3386	1122
3386	2655
3386	10757
3386	12457
3387	73
3387	944
3387	1203
3387	1287
3387	2104
3387	2837
3387	4223
3387	12403
3388	503
3388	1270
3388	1678
3388	2265
3388	5093
3389	358
3389	681
3389	882
3389	1101
3389	2614
3389	4768
3389	5173
3389	8506
3390	7
3390	63
3390	105
3390	624
3390	891
3390	1013
3390	1065
3390	1109
3390	1398
3390	2224
3390	2432
3390	12383
3391	64
3391	616
3391	1216
3391	1495
3391	1656
3391	2288
3391	2542
3392	507
3392	2042
3392	3436
3393	17
3393	66
3393	220
3393	291
3393	575
3393	960
3393	1500
3393	3759
3394	229
3394	406
3394	517
3394	922
3394	1565
3394	11039
3394	12488
3395	59
3395	199
3395	205
3395	351
3395	579
3395	627
3395	1830
3395	12390
3396	335
3396	606
3396	1310
3397	848
3397	1140
3397	1534
3397	2437
3397	2559
3397	10904
3398	198
3398	1256
3398	12290
3399	293
3399	1524
3399	3782
3400	187
3400	1958
3400	2115
3400	3361
3400	4097
3401	122
3401	577
3401	1179
3401	12234
3402	182
3402	568
3402	1025
3402	1436
3402	1787
3402	1826
3402	11396
3402	12015
3402	12444
3403	193
3403	207
3403	888
3403	1601
3403	1663
3404	260
3404	1035
3404	4772
3405	4
3405	42
3405	286
3405	365
3405	587
3405	632
3405	779
3405	1374
3405	1520
3405	1554
3406	37
3406	842
3406	4805
3406	12218
3407	47
3407	195
3407	306
3407	393
3407	649
3407	897
3407	980
3407	1268
3407	1782
3407	1931
3407	12227
3407	12468
3408	13
3408	165
3408	573
3408	1118
3408	2252
3408	3997
3409	103
3409	400
3409	411
3410	215
3410	388
3410	1428
3411	1
3411	343
3411	1531
3411	3423
3412	156
3412	279
3412	427
3412	538
3412	551
3412	635
3412	771
3413	225
3413	493
3413	743
3414	93
3414	684
3414	12271
3415	309
3415	1425
3415	1737
3415	6547
3416	278
3416	392
3416	409
3416	1185
3416	1458
3416	1639
3416	2535
3416	11699
3416	12002
3418	704
3418	1457
3418	3042
3418	3568
3418	8361
3419	4628
3420	2454
3420	2468
3420	3629
3420	3781
3420	7229
3421	129
3422	349
3422	849
3422	1416
3422	5495
3423	270
3423	385
3423	655
3424	237
3424	1346
3424	1629
3424	2016
3424	2540
3424	3237
3424	12011
