4352	4855
4352	7681
4352	11441
4352	11964
4352	12477
4353	689
4353	1020
4353	1359
4353	1719
4353	2197
4353	2529
4353	2786
4353	7313
4353	7367
4353	9129
4353	10956
4353	12295
4353	12347
4354	28
4354	111
4354	150
4354	154
4354	157
4354	176
4354	284
4354	286
4354	609
4354	756
4354	1397
4354	1453
4354	1466
4354	1588
4354	1710
4354	1768
4354	2899
4354	3308
4354	3534
4354	3566
4354	4661
4354	4760
4354	11562
4354	12235
4354	12249
4355	8
4355	173
4355	483
4355	593
4355	616
4355	809
4355	1059
4355	1566
4355	1636
4355	2068
4355	2935
4355	4334
4355	8619
4355	12247
4356	13
4356	254
4356	291
4356	301
4356	303
4356	652
4356	763
4356	903
4356	968
4356	1559
4356	3079
4356	3193
4356	3459
4356	5752
4356	8068
4356	10538
4356	10901
4357	302
4357	513
4357	775
4357	942
4357	1037
4357	1560
4357	1641
4357	2155
4357	2641
4357	3555
4357	3734
4357	6402
4357	10113
4357	11181
4357	11714
4357	12085
4358	443
4358	544
4358	1016
4358	1741
4358	2600
4358	11808
4358	11843
4358	12407
4359	18
4359	1779
4359	2350
4359	2612
4359	3212
4360	1611
4360	1785
4360	1911
4360	2747
4360	3762
4360	4889
4360	5331
4360	5814
4360	6555
4360	8543
4360	11391
4360	12342
4361	228
4361	245
4361	406
4361	432
4361	673
4361	687
4361	1012
4361	1286
4361	1832
4361	2273
4361	2764
4361	2869
4361	3682
4361	3888
4361	5173
4361	5677
4361	6320
4361	12484
4362	93
4362	139
4362	290
4362	1046
4362	1712
4362	3786
4362	4231
4362	6764
4362	7422
4362	8733
4362	10190
4362	10965
4363	550
4363	1246
4363	1292
4363	1599
4363	1964
4363	2119
4363	2277
4363	3241
4363	3285
4363	4357
4363	12334
4364	237
4364	379
4364	566
4364	750
4364	1475
4364	1582
4364	1890
4364	1920
4364	2689
4364	3351
4365	25
4365	282
4365	353
4365	629
4365	725
4365	834
4365	1225
4365	1378
4365	2077
4365	2821
4365	3169
4365	3886
4365	5723
4365	6695
4365	9739
4366	1
4366	2
4366	221
4366	976
4366	1007
4366	1523
4366	2225
4366	2408
4366	2650
4366	3279
4366	4993
4366	8832
4366	10372
4366	11655
4366	12372
4366	12413
4367	194
4367	766
4367	1524
4367	2221
4367	4273
4367	4711
4367	5678
4367	7317
4368	940
4368	1201
4368	3249
4368	3444
4368	6573
4368	6579
4368	6770
4368	10424
4368	12150
4368	12220
4368	12286
4369	278
4369	510
4369	654
4369	1592
4369	1805
4369	1855
4369	1895
4369	2082
4369	2231
4369	4770
4369	6526
4369	7460
4369	10624
4369	12360
4370	0
4370	84
4370	187
4370	222
4370	244
4370	457
4370	463
4370	608
4370	768
4370	1107
4370	1701
4370	2013
4370	3024
4370	4331
4370	5546
4370	7193
4370	8181
4370	10509
4370	12092
4371	128
4371	227
4371	399
4371	444
4371	971
4371	1650
4371	1790
4371	1869
4371	2262
4371	2349
4371	2823
4371	4089
4371	4734
4371	6285
4371	6957
4371	10215
4371	12205
4371	12338
4371	12411
4371	12492
4372	5
4372	199
4372	414
4372	569
4372	617
4372	757
4372	1698
4372	2094
4372	2416
4372	2679
4372	2959
4372	4465
4372	6968
4372	8090
4372	12162
4372	12325
4372	12399
4373	170
4373	533
4373	602
4373	633
4373	770
4373	1047
4373	1226
4373	1956
4373	1985
4373	2130
4373	2272
4373	2578
4373	3524
4373	9476
4373	11886
4373	12080
4373	12343
4373	12456
4374	579
4374	773
4374	1193
4374	1556
4374	1892
4374	2414
4374	8335
4374	9020
4374	9971
4374	11761
4374	12254
4374	12353
4374	12496
4375	167
4375	1191
4375	1888
4375	2001
4375	3778
4375	6479
4375	10693
4375	11254
4375	11744
4375	12259
4375	12384
4375	12437
4376	196
4376	205
4376	336
4376	870
4376	1119
4376	1207
4376	1362
4376	1406
4376	1584
4376	1645
4376	2185
4376	2266
4376	2654
4376	2958
4376	4031
4376	4250
4376	4920
4376	6946
4376	11732
4376	11949
4376	12240
4376	12434
4377	97
4377	262
4377	473
4377	475
4377	562
4377	626
4377	805
4377	963
4377	1009
4377	1106
4377	1173
4377	1269
4377	1502
4377	1575
4377	1774
4377	2090
4377	2317
4377	2407
4377	2458
4377	2551
4377	3166
4377	3311
4377	4569
4377	5806
4377	7549
4377	12012
4377	12129
4377	12303
4378	3
4378	39
4378	165
4378	643
4378	706
4378	1452
4378	1828
4378	1980
4378	2616
4378	3426
4378	3992
4378	4293
4378	5691
4378	9347
4378	10755
4378	12376
4378	12378
4378	12463
4378	12497
4379	586
4379	925
4379	1179
4379	1250
4379	1509
4379	2172
4379	2729
4379	2792
4379	3838
4379	4204
4379	5529
4379	6468
4379	6909
4379	9192
4379	10301
4379	12057
4379	12349
4379	12366
4379	12441
4380	47
4380	270
4380	297
4380	329
4380	512
4380	536
4380	688
4380	720
4380	819
4380	883
4380	944
4380	1066
4380	1126
4380	1363
4380	1500
4380	1610
4380	1781
4380	1939
4380	1963
4380	2169
4380	2290
4380	2431
4380	2607
4380	2715
4380	2906
4380	3106
4380	3371
4380	3476
4380	3506
4380	3770
4380	3839
4380	3870
4380	3993
4380	4292
4380	4462
4380	5863
4380	6577
4380	7101
4380	8293
4380	8674
4380	9042
4380	12379
4380	12427
4381	45
4381	113
4381	134
4381	149
4381	177
4381	181
4381	189
4381	235
4381	314
4381	423
4381	509
4381	614
4381	680
4381	842
4381	893
4381	912
4381	913
4381	947
4381	1152
4381	1229
4381	1471
4381	1672
4381	1775
4381	2041
4381	2120
4381	2139
4381	2396
4381	3396
4381	3454
4381	3667
4381	3959
4381	5091
4381	5255
4381	6274
4381	6718
4381	7979
4381	9917
4381	10164
4381	11229
4381	11710
4381	12040
4381	12255
4382	109
4382	151
4382	287
4382	288
4382	395
4382	433
4382	578
4382	606
4382	691
4382	827
4382	830
4382	858
4382	1078
4382	1080
4382	1237
4382	1344
4382	1981
4382	2088
4382	2543
4382	2680
4382	2766
4382	3514
4382	3653
4382	5985
4382	6050
4382	8038
4382	9604
4382	11230
4382	12021
4383	53
4383	61
4383	112
4383	306
4383	425
4383	461
4383	600
4383	751
4383	1000
4383	1054
4383	1185
4383	1205
4383	1260
4383	1374
4383	1407
4383	1425
4383	1572
4383	1590
4383	1632
4383	1912
4383	2023
4383	2116
4383	2515
4383	2518
4383	2735
4383	3402
4383	3950
4383	7070
4383	7729
4383	10414
4383	10819
4383	11573
4383	11704
4383	11969
4383	12156
4384	11
4384	377
4384	416
4384	792
4384	930
4384	1327
4384	1503
4384	1844
4384	2007
4384	2078
4384	2298
4384	2321
4384	2429
4384	2637
4384	2914
4384	3201
4384	3204
4384	3963
4384	5919
4384	9054
4384	11193
4384	12042
4385	188
4385	427
4385	776
4385	801
4385	1515
4385	1532
4385	1602
4385	1655
4385	1763
4385	1945
4385	1971
4385	2536
4385	2599
4385	3320
4385	3846
4385	4282
4385	4373
4385	4466
4385	4882
4385	6868
4385	7432
4385	9511
4385	9850
4385	10342
4385	10529
4385	10870
4385	10990
4385	11699
4385	12032
4385	12345
4385	12357
4385	12401
4386	88
4386	263
4386	389
4386	446
4386	528
4386	719
4386	789
4386	833
4386	946
4386	958
4386	1288
4386	1519
4386	1796
4386	1966
4386	2253
4386	2495
4386	2545
4386	3220
4386	3597
4386	4514
4386	5027
4386	5857
4386	7893
4386	11045
4386	11772
4386	12025
4386	12128
4386	12263
4386	12487
4387	636
4387	997
4387	1398
4387	1478
4387	1568
4387	1767
4387	1769
4387	1847
4387	1857
4387	4110
4387	4268
4387	5681
4387	6900
4387	7040
4387	8974
4387	10473
4387	10935
4387	11012
4387	11812
4388	299
4388	376
4388	714
4388	771
4388	871
4388	1083
4388	1419
4388	1439
4388	1642
4388	2083
4388	2362
4388	2420
4388	2455
4388	2524
4388	2683
4388	5297
4388	5920
4388	6184
4388	6642
4388	11669
4388	11815
4388	12267
4388	12278
4388	12423
4389	191
4389	289
4389	435
4389	466
4389	781
4389	928
4389	981
4389	1021
4389	1025
4389	1026
4389	1034
4389	1373
4389	1395
4389	1624
4389	1770
4389	1848
4389	1909
4389	2000
4389	2313
4389	2705
4389	3177
4389	5861
4389	6853
4389	10434
4389	10744
4390	131
4390	229
4390	932
4390	938
4390	998
4390	1090
4390	1160
4390	1210
4390	1227
4390	1366
4390	1448
4390	1586
4390	1807
4390	2087
4390	4138
4390	7342
4390	8502
4390	9474
4390	10003
4390	10302
4391	226
4391	570
4391	817
4391	1982
4391	2124
4391	7943
4391	12326
4392	37
4392	209
4392	264
4392	315
4392	439
4392	516
4392	641
4392	672
4392	960
4392	1151
4392	1377
4392	2274
4392	2737
4392	2979
4392	3072
4392	4537
4392	4809
4392	11936
4392	12069
4393	21
4393	50
4393	71
4393	81
4393	87
4393	145
4393	146
4393	168
4393	261
4393	311
4393	343
4393	348
4393	718
4393	1309
4393	12142
4393	12145
4393	12189
4393	12232
4394	325
4394	511
4394	1045
4394	1055
4394	1431
4394	1545
4394	3088
4394	3829
4394	5524
4394	5908
4394	8777
4394	10925
4394	11643
4394	11672
4394	11676
4394	11754
4394	12317
4394	12442
4394	12479
4395	20
4395	51
4395	63
4395	169
4395	223
4395	1386
4395	1918
4395	2752
4395	3162
4395	3412
4395	4763
4395	5443
4395	8503
4395	12377
4395	12388
4395	12466
4396	96
4396	129
4396	266
4396	462
4396	547
4396	560
4396	583
4396	722
4396	800
4396	901
4396	950
4396	1003
4396	1081
4396	1149
4396	1236
4396	1413
4396	1674
4396	1676
4396	1822
4396	2195
4396	2456
4396	2887
4396	2949
4396	3077
4396	3209
4396	3394
4396	3698
4396	5645
4396	8021
4396	8548
4396	9901
4397	207
4397	214
4397	241
4397	364
4397	392
4397	496
4397	563
4397	621
4397	859
4397	884
4397	991
4397	1058
4397	1384
4397	1438
4397	1501
4397	1740
4397	2060
4397	2073
4397	2209
4397	2260
4397	2353
4397	2745
4397	3586
4397	8187
4397	9096
4397	11868
4397	12293
4397	12395
4397	12493
4398	35
4398	36
4398	152
4398	198
4398	338
4398	478
4398	489
4398	589
4398	662
4398	704
4398	1420
4398	1612
4398	1647
4398	1897
4398	1916
4398	1931
4398	2199
4398	2271
4398	2552
4398	2686
4398	2861
4398	3244
4398	5028
4398	9056
4398	12328
4399	23
4399	106
4399	412
4399	625
4399	825
4399	1062
4399	1082
4399	1248
4399	1620
4399	1686
4399	2115
4399	2145
4399	2535
4399	2768
4399	6113
4399	6161
4399	11447
4399	11824
4399	11904
4399	12299
4399	12318
4399	12406
4400	73
4400	393
4400	450
4400	702
4400	755
4400	1049
4400	1232
4400	1625
4400	1953
4400	2058
4400	2074
4400	2121
4400	2127
4400	2210
4400	2671
4400	2716
4400	4418
4400	11043
4400	11347
4400	12257
4401	12
4401	231
4401	285
4401	292
4401	390
4401	808
4401	941
4401	1304
4401	1334
4401	1648
4401	3028
4401	9687
4401	12405
4402	158
4402	162
4402	242
4402	268
4402	469
4402	541
4402	581
4402	685
4402	736
4402	791
4402	988
4402	1387
4402	1474
4402	1529
4402	1952
4402	2166
4402	2476
4402	4229
4402	5277
4402	7428
4402	12050
4403	695
4403	1797
4403	2092
4403	3493
4403	3605
4403	6326
4403	11101
4403	12168
4403	12258
4403	12361
4404	75
4404	324
4404	530
4404	900
4404	1043
4404	1497
4404	1638
4404	2404
4404	3015
4404	3519
4404	3747
4404	5238
4404	12038
4404	12333
4404	12478
4405	185
4405	350
4405	357
4405	684
4405	846
4405	1255
4405	1272
4405	1322
4405	1866
4405	2224
4405	3021
4405	3978
4405	4114
4405	5410
4405	7224
4405	11227
4405	11315
4405	12419
4406	40
4406	121
4406	218
4406	349
4406	970
4406	1038
4406	1063
4406	1069
4406	1120
4406	5589
4407	54
4407	448
4407	2562
4407	2787
4407	3036
4407	3274
4407	7800
4407	10553
4407	10676
4407	11581
4408	70
4408	90
4408	373
4408	555
4408	1162
4408	1403
4408	1715
4408	2980
4408	6535
4408	7888
4408	8149
4409	29
4409	935
4409	1117
4409	1298
4409	1393
4409	5002
4409	7106
4409	10928
4409	12248
4409	12287
4410	164
4410	591
4410	1696
4410	4724
4410	8324
4411	65
4411	295
4411	603
4411	703
4411	740
4411	948
4411	3933
4411	12176
4412	320
4412	407
4412	413
4412	503
4412	514
4412	543
4412	820
4412	837
4412	1428
4412	1661
4412	1907
4412	1927
4412	2032
4412	2053
4412	2070
4412	2158
4412	2622
4412	3411
4412	10813
4412	11606
4412	12446
4412	12498
4413	41
4413	46
4413	115
4413	210
4413	597
4413	796
4413	807
4413	1212
4413	1364
4413	1416
4413	1657
4413	2030
4413	2426
4413	12028
4413	12094
4413	12276
4413	12369
4413	12430
4414	38
4414	248
4414	293
4414	340
4414	363
4414	440
4414	480
4414	486
4414	592
4414	644
4414	711
4414	794
4414	828
4414	866
4414	905
4414	919
4414	923
4414	1312
4414	2075
4414	2179
4414	2330
4414	2617
4414	3135
4414	3522
4414	4038
4414	5116
4414	6068
4414	12067
4414	12121
4414	12355
4415	85
4415	140
4415	328
4415	422
4415	548
4415	596
4415	892
4415	915
4415	969
4415	982
4415	1400
4415	1885
4415	1896
4415	2428
4415	2565
4415	2658
4415	4842
4415	5473
4415	11612
4416	215
4416	332
4416	676
4416	799
4416	850
4416	867
4416	921
4416	959
4416	1446
4416	2051
4416	2334
4416	2510
4416	11580
4416	11681
4416	11828
4416	11846
4416	12125
4416	12373
4417	118
4417	355
4417	398
4417	545
4417	632
4417	1076
4417	1616
4417	3319
4417	12193
4417	12383
4417	12393
4418	86
4418	201
4418	204
4418	230
4418	532
4418	765
4418	983
4418	1085
4418	1405
4418	1703
4418	1780
4418	1941
4418	2812
4418	3146
4418	3983
4418	5821
4418	12177
4418	12327
4419	107
4419	372
4419	546
4419	899
4419	1554
4419	1594
4419	1940
4419	2502
4419	2613
4419	10638
4419	12339
4419	12490
4420	635
4420	918
4420	936
4420	1561
4420	1618
4420	1760
4420	2945
4420	10777
4420	11305
4420	11801
4420	12053
4421	253
4421	281
4421	330
4421	333
4421	679
4421	864
4421	965
4421	1027
4421	1197
4421	1473
4421	1969
4421	2153
4421	2183
4421	2997
4421	3098
4421	3257
4421	3496
4421	9335
4421	10345
4421	12374
4422	212
4422	318
4422	1061
4422	1177
4422	1181
4422	1324
4422	2403
4422	4587
4422	11009
4422	11276
4422	12195
4422	12309
4423	102
4423	267
4423	345
4423	567
4423	619
4423	628
4423	854
4423	952
4423	1168
4423	1195
4423	1673
4423	2846
4423	5521
4423	7299
4423	11673
4423	11841
4423	12141
4423	12499
4424	133
4424	341
4424	712
4424	962
4424	994
4424	1111
4424	1339
4424	2014
4424	2018
4424	2204
4424	2695
4424	6099
4424	8309
4424	11721
4424	11894
4424	12185
4425	748
4425	762
4425	852
4425	860
4425	1567
4425	1757
4425	2400
4425	2410
4425	2723
4425	3142
4425	3186
4425	6056
4425	6871
4425	7598
4425	12398
4426	471
4426	1071
4426	1583
4426	1732
4426	1991
4426	3690
4426	4191
4426	4806
4426	6337
4426	6488
4426	7532
4426	11954
4426	12006
4426	12167
4427	351
4427	537
4427	1123
4427	1417
4427	1961
4427	2270
4427	2893
4427	4069
4427	4332
4427	4358
4427	5820
4427	6401
4427	8010
4427	10742
4427	11614
4427	11822
4428	339
4428	359
4428	453
4428	472
4428	477
4428	518
4428	598
4428	774
4428	1005
4428	1029
4428	1097
4428	1261
4428	1526
4428	1813
4428	1876
4428	2040
4428	2442
4428	3429
4428	9868
4428	11294
4428	12010
4428	12093
4428	12104
4429	788
4429	1086
4429	1122
4429	1180
4429	1215
4429	1350
4429	1908
4429	2358
4429	4553
4429	4801
4429	5474
4429	6745
4429	7290
4429	12081
4430	34
4430	123
4430	256
4430	713
4430	726
4430	1087
4430	1244
4430	1461
4430	1587
4430	1667
4430	1842
4430	2631
4430	7176
4430	11737
4430	11811
4430	12182
4430	12476
4431	43
4431	225
4431	529
4431	651
4431	697
4431	760
4431	847
4431	879
4431	980
4431	1002
4431	1104
4431	1164
4431	1547
4431	1677
4431	1783
4431	1823
4431	1972
4431	2369
4431	3758
4431	11224
4431	11978
4432	132
4432	148
4432	271
4432	554
4432	681
4432	832
4432	922
4432	1124
4432	1335
4432	3185
4432	3997
4432	6041
4432	6637
4432	11713
4432	11832
4432	12180
4432	12244
4432	12282
4432	12346
4433	153
4433	319
4433	575
4433	707
4433	1013
4433	1146
4433	1153
4433	1187
4433	1381
4433	2425
4433	2989
4433	11934
4433	12079
4433	12090
4433	12491
4434	10
4434	95
4434	103
4434	127
4434	163
4434	360
4434	648
4434	655
4434	769
4434	815
4434	1032
4434	1072
4434	1316
4434	2047
4434	2483
4434	2595
4434	3404
4434	3782
4434	7341
4434	7492
4434	11275
4434	12495
4435	26
4435	126
4435	455
4435	520
4435	1563
4435	1608
4435	1634
4435	1671
4435	2003
4435	3515
4435	3741
4435	7901
4435	8319
4435	8563
4435	12037
4435	12039
4435	12045
4436	1615
4436	1955
4436	2009
4436	3128
4436	3475
4436	3645
4436	4180
4436	4860
4436	6726
4436	8883
4436	9566
4436	11270
4436	11346
4436	12179
4436	12392
4436	12452
4437	130
4437	387
4437	485
4437	647
4437	974
4437	986
4437	1028
4437	1171
4437	1978
4437	2175
4437	2635
4437	5877
4437	8825
4437	11630
4438	238
4438	517
4438	1018
4438	1408
4438	1434
4438	1553
4438	2206
4438	2215
4438	2306
4438	3962
4438	11883
4439	334
4439	961
4439	1096
4439	1565
4439	11464
4439	11927
4439	12341
4440	31
4440	183
4440	200
4440	250
4440	280
4440	492
4440	595
4440	876
4440	1242
4440	1579
4440	1666
4440	1864
4440	2140
4440	2177
4440	2251
4440	2395
4440	2454
4440	3977
4440	4381
4440	12396
4440	12416
4441	232
4441	467
4441	468
4441	515
4441	613
4441	646
4441	664
4441	738
4441	1001
4441	1011
4441	1268
4441	1921
4441	2048
4441	2237
4441	4602
4441	6670
4441	11334
4441	11891
4441	12135
4441	12166
4441	12428
4441	12472
4442	400
4442	587
4442	731
4442	813
4442	861
4442	1031
4442	1118
4442	1156
4442	1240
4442	2198
4442	2707
4442	2895
4442	3065
4442	3271
4442	3618
4442	3757
4442	5556
4442	11451
4442	12420
4443	56
4443	933
4443	1017
4443	1169
4443	1235
4443	1310
4443	1614
4443	2258
4443	2287
4443	2762
4443	2994
4443	5393
4443	6489
4443	7675
4443	11529
4443	11950
4443	12073
4443	12170
4443	12192
4443	12485
4444	193
4444	666
4444	721
4444	1163
4444	1499
4444	1512
4444	1585
4444	2103
4444	2160
4444	4097
4444	10851
4444	12016
4444	12196
4444	12370
4445	98
4445	402
4445	437
4445	534
4445	601
4445	715
4445	752
4445	865
4445	878
4445	896
4445	1336
4445	1507
4445	1818
4445	1839
4445	2123
4445	2615
4445	2717
4445	2853
4445	3895
4445	5346
4445	5705
4445	5880
4445	11298
4445	11975
4445	12005
4445	12049
4445	12160
4445	12201
4445	12402
4445	12489
4446	68
4446	236
4446	260
4446	391
4446	438
4446	1415
4446	1694
4446	5670
4446	12105
4446	12140
4446	12154
4446	12281
4446	12385
4446	12414
4447	184
4447	682
4447	739
4447	872
4447	1041
4447	2098
4447	2366
4447	2974
4447	4237
4447	9169
4447	11582
4448	19
4448	64
4448	117
4448	431
4448	843
4448	1136
4448	2394
4448	2453
4448	5198
4448	6023
4448	7262
4448	10760
4448	11025
4448	12115
4448	12146
4448	12202
4449	491
4449	523
4449	4568
4449	12371
4449	12421
4450	44
4450	58
4450	203
4450	240
4450	279
4450	428
4450	484
4450	582
4450	623
4450	631
4450	1758
4450	1965
4450	2236
4450	2702
4450	4340
4450	4649
4450	12011
4451	76
4451	378
4451	408
4451	588
4451	671
4451	816
4451	937
4451	1216
4451	1653
4451	1838
4451	2857
4451	6040
4451	6344
4451	12314
4451	12389
4452	326
4452	683
4452	728
4452	1098
4452	3119
4452	3601
4452	11854
4452	12458
4453	62
4453	114
4453	135
4453	370
4453	747
4453	910
4453	931
4453	1033
4453	1039
4453	1490
4453	1536
4453	1626
4453	2386
4453	11520
4453	12184
4454	143
4454	594
4454	818
4454	992
4454	1253
4454	1333
4454	1476
4454	1678
4454	1786
4454	1859
4454	2571
4454	2810
4454	3052
4454	3095
4454	3287
4454	3857
4454	5487
4454	12243
4454	12426
4454	12431
4454	12461
4455	1091
4455	1352
4455	2646
4455	11659
4455	11862
4455	12000
4455	12214
4455	12444
4456	33
4456	294
4456	342
4456	347
4456	875
4456	1128
4456	1217
4456	1485
4456	1622
4456	1733
4456	6318
4456	6844
4456	11540
4456	12097
4456	12256
4456	12448
4457	803
4457	1175
4457	1371
4457	1629
4457	2254
4457	6846
4457	11742
4457	12483
4458	249
4458	1351
4458	1493
4458	2038
4458	2057
4458	7213
4458	12301
4459	482
4459	943
4459	1882
4459	1988
4459	12136
4459	12226
4459	12302
4460	7
4460	362
4460	1353
4460	1628
4460	3013
4460	12216
4460	12354
4460	12408
4460	12453
4461	953
4461	1317
4461	1837
4461	11924
4461	12131
4462	1252
4462	5245
4462	12015
4462	12305
4462	12348
4462	12387
4462	12412
4463	607
4463	2020
4463	3102
4463	3234
4463	5728
4463	12111
4463	12203
4464	305
4464	445
4464	1552
4464	2373
4464	2461
4464	3372
4464	8229
4464	12003
4464	12294
4464	12471
4465	1401
4465	11705
4465	12304
4466	9
4466	610
4466	656
4466	778
4466	806
4466	957
4466	1491
4466	1613
4466	1914
4466	7609
4466	12051
4466	12070
4466	12091
4466	12375
4466	12470
4467	110
4467	122
4467	365
4467	6065
4467	12279
4468	52
4468	74
4468	344
4468	732
4468	741
4468	1421
4468	1753
4468	2488
4468	5745
4468	5849
4468	11210
4468	12438
4469	233
4469	1308
4469	1570
4469	2649
4469	4112
4469	12200
4470	388
4470	1145
4470	8018
4470	11675
4470	12365
4470	12467
4471	296
4471	322
4471	436
4471	1266
4471	1396
4471	1606
4471	10338
4471	12418
4471	12449
4471	12494
4472	282
4472	964
4472	4241
4473	574
4473	911
4473	1157
4473	1218
4473	2815
4473	11856
4473	12367
4473	12447
4474	764
4474	856
4474	917
4474	1301
4474	1833
4474	5046
4474	12252
4474	12363
4474	12475
4475	724
4475	787
4475	1051
4475	1273
4475	1749
4475	3887
4475	3939
4475	8077
4475	11780
4476	171
4476	552
4476	660
4476	1762
4476	1816
4476	2557
4476	3551
4476	4540
4476	6027
4476	10452
4476	11985
4477	180
4477	458
4477	464
4477	527
4477	897
4477	2336
4477	3047
4477	11668
4477	12296
4477	12462
4478	417
4478	855
4478	1886
4478	2389
4478	8196
4478	12264
4478	12265
4478	12273
4479	79
4479	82
4479	501
4479	1042
4479	1044
4479	1258
4479	2135
4479	2248
4479	3277
4479	11165
4479	11448
4479	12436
4480	15
4480	4385
4480	4572
4480	12390
4481	1998
4481	2069
4481	4254
4481	12124
4481	12330
4481	12386
4481	12473
4482	91
4482	274
4482	456
4482	498
4482	1755
4482	11712
4482	12481
4483	251
4483	394
4483	535
4483	1270
4483	4093
4483	12362
4483	12410
4483	12468
4484	14
4484	92
4484	1619
4484	7569
4484	12394
4485	213
4485	1555
4485	4283
4485	6596
4485	7596
4485	8236
4485	12122
4485	12457
4486	505
4486	758
4486	793
4486	886
4486	1139
4486	2318
4486	2541
4486	3189
4486	3237
4486	12268
4487	384
4487	451
4487	11564
4487	11963
4487	12277
4487	12364
4487	12445
4488	48
4488	1311
4488	2186
4488	6370
4488	6754
4488	9241
4488	12289
4489	42
4489	352
4489	576
4489	692
4489	1198
4489	1340
4489	1973
4489	10756
4489	11910
4489	12432
4490	18
4490	108
4490	137
4490	495
4490	2284
4490	11990
4490	12088
4491	404
4491	474
4491	1294
4491	2342
4491	3147
4491	11535
4491	11802
4491	12335
4491	12464
4492	124
4492	275
4492	795
4492	1220
4492	1455
4492	1488
4492	2086
4492	3144
4492	7177
4492	12096
4492	12422
4493	258
4493	441
4493	696
4493	916
4493	1019
4493	1435
4493	3876
4493	5771
4493	7472
4493	8430
4493	10552
4493	11507
4493	11890
4493	11903
4493	11982
4493	11994
4493	12123
4494	105
4494	147
4494	300
4494	317
4494	331
4494	481
4494	577
4494	1092
4494	2387
4494	4696
4494	11599
4494	11748
4494	12429
4494	12435
4495	1734
4495	2200
4495	2357
4495	2593
4495	11578
4495	12101
4495	12118
4495	12228
4496	409
4496	493
4496	1213
4496	1600
4496	2591
4496	4202
4496	5829
4496	10427
4496	10930
4496	11814
4496	12169
4496	12284
4496	12313
4497	12351
4497	12443
4498	8
4498	3735
4498	4199
4498	7908
4498	9019
4498	10567
4498	11836
4498	11961
4499	375
4499	2475
4499	3892
4499	11763
4499	12041
4499	12290
4499	12403
4500	27
4500	831
4500	2588
4500	2777
4500	2983
4500	3004
4500	5635
4500	6189
4500	12224
4500	12469
4500	12488
4500	12492
4501	272
4501	494
4501	580
4501	862
4501	1077
4501	1178
4501	1341
4501	11987
4501	12029
4502	80
4502	649
4502	658
4502	909
4502	1140
4502	1447
4502	1630
4502	1680
4502	1974
4502	2016
4502	2464
4502	2656
4502	3631
4502	3820
4502	4589
4502	7757
4502	9234
4502	9885
4502	10286
4502	11577
4502	11768
4502	12144
4502	12331
4502	12424
4502	12480
4503	312
4503	522
4503	1480
4503	2505
4503	2910
4503	3183
4503	3655
4503	4392
4503	4591
4503	12292
4503	12310
4504	418
4504	2308
4504	2948
4504	10614
4504	11944
4504	12137
4505	1307
4505	1872
4505	3501
4505	3730
4505	4294
4505	11114
4505	12486
4506	182
4506	488
4506	585
4506	1571
4506	1637
4506	1691
4506	2851
4507	1342
4507	1343
4507	1825
4507	10740
4507	12134
4507	12459
4508	678
4508	822
4508	1144
4508	1290
4508	3005
4508	11800
4508	12454
4508	12482
4509	100
4509	1871
4509	4789
4509	9987
4509	12020
4509	12075
4509	12425
4509	12450
4509	12477
4510	686
4510	4449
4510	11504
4510	12035
4510	12238
4510	12411
4511	16
4511	151
4511	1159
4511	1174
4511	2769
4511	12288
4511	12332
4512	161
4512	3322
4512	3366
4512	3453
4513	243
4513	742
4513	1593
4513	3755
4513	12298
4514	1330
4514	2307
4514	3979
4514	6361
4514	12055
4514	12215
4514	12233
4515	761
4515	2668
4515	5058
4515	11860
4515	12083
4515	12211
4515	12439
4516	202
4516	2245
4516	2585
4516	11466
4516	11880
4516	12209
4516	12285
4517	273
4517	1276
4517	6187
4517	6581
4517	11852
4517	12199
4517	12382
4518	1442
4518	3719
4518	12300
4518	12460
4519	57
4519	531
4519	615
4519	1102
4519	2095
4519	12246
4519	12316
4519	12451
4519	12497
4520	356
4520	1293
4520	1947
4520	6758
4520	12417
4521	221
4521	470
4521	1200
4521	2779
4521	12151
4521	12204
4521	12409
4522	94
4522	172
4522	907
4522	2167
4522	4441
4522	8830
4522	11966
4522	12496
4523	13
4523	154
4523	639
4523	1221
4523	1623
4523	5384
4523	8220
4523	10748
4523	12065
4523	12107
4523	12139
4524	487
4524	945
4524	1040
4524	1994
4524	2117
4524	11208
4524	11771
4524	12218
4524	12266
4524	12455
4525	753
4525	1827
4525	1852
4525	2314
4525	2382
4525	2526
4525	2579
4525	3118
4525	4621
4525	5500
4525	5505
4525	12149
4526	510
4526	3714
4526	9204
4526	12297
4527	1130
4527	10406
4527	11446
4527	12283
4528	889
4528	3239
4528	4205
4528	7487
4528	11622
4528	11840
4528	12127
4529	17
4529	571
4529	694
4529	1233
4529	6875
4530	120
4530	1444
4530	1684
4530	1730
4530	5022
4530	11378
4530	11648
4530	12014
4530	12222
4531	540
4531	838
4531	12323
4532	790
4532	857
4532	2401
4532	11665
4532	12001
4532	12440
4533	710
4533	2563
4533	4271
4533	12434
4533	12474
4534	784
4534	5150
4534	8323
4534	12217
4534	12465
4534	12484
4535	920
4535	5748
4535	12321
4535	12347
4536	657
4536	6827
4536	8627
4536	9533
4536	11162
4536	12098
4536	12433
4537	195
4537	374
4537	881
4537	2830
4537	5040
4537	12126
4537	12187
4538	220
4538	321
4538	371
